"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress - Pakisaji","Perusahaan Ekspedisi",3.7,9,"unknown","https://www.google.com/maps/place/Ninja+Xpress+-+Pakisaji/data=!4m7!3m6!1s0x2e789d5c96eafd07:0xc9ab3b035543b3e0!8m2!3d-8.0637478!4d112.600006!16s%2Fg%2F11mjjpzlyh!19sChIJB_3qllydeC4R4LNDVQM7q8k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Pakisaji/@-8.0637478,112.600006,17z/data=!3m1!4b1!4m6!3m5!1s0x2e789d5c96eafd07:0xc9ab3b035543b3e0!8m2!3d-8.0637478!4d112.600006!16s%2Fg%2F11mjjpzlyh?authuser=0&hl=id&entry=ttu","112.600006","-8.0637478","Alamat","Jl. Raya Pakisaji No.75, Jatirejo, Pakisaji, Kec. Pakisaji, Kabupaten Malang, Jawa Timur 65162"
"Ninja Xpress - Pakisaji","Perusahaan Ekspedisi",3.7,9,"unknown","https://www.google.com/maps/place/Ninja+Xpress+-+Pakisaji/data=!4m7!3m6!1s0x2e789d5c96eafd07:0xc9ab3b035543b3e0!8m2!3d-8.0637478!4d112.600006!16s%2Fg%2F11mjjpzlyh!19sChIJB_3qllydeC4R4LNDVQM7q8k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Pakisaji/@-8.0637478,112.600006,17z/data=!3m1!4b1!4m6!3m5!1s0x2e789d5c96eafd07:0xc9ab3b035543b3e0!8m2!3d-8.0637478!4d112.600006!16s%2Fg%2F11mjjpzlyh?authuser=0&hl=id&entry=ttu","112.600006","-8.0637478","Telepon","0812-5261-8675"
"Ninja Xpress - Pakisaji","Perusahaan Ekspedisi",3.7,9,"unknown","https://www.google.com/maps/place/Ninja+Xpress+-+Pakisaji/data=!4m7!3m6!1s0x2e789d5c96eafd07:0xc9ab3b035543b3e0!8m2!3d-8.0637478!4d112.600006!16s%2Fg%2F11mjjpzlyh!19sChIJB_3qllydeC4R4LNDVQM7q8k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Pakisaji/@-8.0637478,112.600006,17z/data=!3m1!4b1!4m6!3m5!1s0x2e789d5c96eafd07:0xc9ab3b035543b3e0!8m2!3d-8.0637478!4d112.600006!16s%2Fg%2F11mjjpzlyh?authuser=0&hl=id&entry=ttu","112.600006","-8.0637478","Plus Codes","WJP2+G2 Pakisaji, Jatirejo, Kabupaten Malang, Jawa Timur"
"Pusat Sparepat ninja 250 second malang","Toko Suku Cadang Motor",NA,NA,"","https://www.google.com/maps/place/Pusat+Sparepat+ninja+250+second+malang/data=!4m7!3m6!1s0x2dd62b43ae36366b:0x3b4bd2670494757c!8m2!3d-7.8658209!4d112.6916151!16s%2Fg%2F11t28k8lm3!19sChIJazY2rkMr1i0RfHWUBGfSSzs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pusat+Sparepat+ninja+250+second+malang/@-7.8658209,112.6916151,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd62b43ae36366b:0x3b4bd2670494757c!8m2!3d-7.8658209!4d112.6916151!16s%2Fg%2F11t28k8lm3?authuser=0&hl=id&entry=ttu","112.6916151","-7.8658209","Alamat","Bedali indah Bedali indah, Kec. Lawang, Kabupaten Malang, Jawa Timur 65153"
"Pusat Sparepat ninja 250 second malang","Toko Suku Cadang Motor",NA,NA,"","https://www.google.com/maps/place/Pusat+Sparepat+ninja+250+second+malang/data=!4m7!3m6!1s0x2dd62b43ae36366b:0x3b4bd2670494757c!8m2!3d-7.8658209!4d112.6916151!16s%2Fg%2F11t28k8lm3!19sChIJazY2rkMr1i0RfHWUBGfSSzs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pusat+Sparepat+ninja+250+second+malang/@-7.8658209,112.6916151,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd62b43ae36366b:0x3b4bd2670494757c!8m2!3d-7.8658209!4d112.6916151!16s%2Fg%2F11t28k8lm3?authuser=0&hl=id&entry=ttu","112.6916151","-7.8658209","Telepon","0821-1197-3394"
"Pusat Sparepat ninja 250 second malang","Toko Suku Cadang Motor",NA,NA,"","https://www.google.com/maps/place/Pusat+Sparepat+ninja+250+second+malang/data=!4m7!3m6!1s0x2dd62b43ae36366b:0x3b4bd2670494757c!8m2!3d-7.8658209!4d112.6916151!16s%2Fg%2F11t28k8lm3!19sChIJazY2rkMr1i0RfHWUBGfSSzs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pusat+Sparepat+ninja+250+second+malang/@-7.8658209,112.6916151,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd62b43ae36366b:0x3b4bd2670494757c!8m2!3d-7.8658209!4d112.6916151!16s%2Fg%2F11t28k8lm3?authuser=0&hl=id&entry=ttu","112.6916151","-7.8658209","Plus Codes","4MMR+MJ Bedali, Kabupaten Malang, Jawa Timur"
"Pabrik Motor Ninja","Kantor Perusahaan",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/Pabrik+Motor+Ninja/data=!4m7!3m6!1s0x2dd605254f715fbf:0xf9535db9150d66ae!8m2!3d-8.331528!4d112.7741364!16s%2Fg%2F11c6yj3h19!19sChIJv19xTyUF1i0RrmYNFbldU_k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pabrik+Motor+Ninja/@-8.331528,112.7741364,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd605254f715fbf:0xf9535db9150d66ae!8m2!3d-8.331528!4d112.7741364!16s%2Fg%2F11c6yj3h19?authuser=0&hl=id&entry=ttu","112.7741364","-8.331528","Alamat","MQ9F+9MJ, Ngela, Tambakasri, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65176"
"Kolibri Ninja Indonesia Kni - N Malang Raya","",NA,NA,"unknown","https://www.google.com/maps/place/Kolibri+Ninja+Indonesia+Kni+-+N+Malang+Raya/data=!4m7!3m6!1s0x2dd6280d062af735:0x99120ae52dc4e959!8m2!3d-7.9934027!4d112.6409194!16s%2Fg%2F11h_823s0k!19sChIJNfcqBg0o1i0RWenELeUKEpk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kolibri+Ninja+Indonesia+Kni+-+N+Malang+Raya/@-7.9934027,112.6409194,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd6280d062af735:0x99120ae52dc4e959!8m2!3d-7.9934027!4d112.6409194!16s%2Fg%2F11h_823s0k?authuser=0&hl=id&entry=ttu","112.6409194","-7.9934027","Alamat","Kotalama, Kec. Kedungkandang, Kota Malang, Jawa Timur"
"Kolibri Ninja Indonesia Kni - N Malang Raya","",NA,NA,"unknown","https://www.google.com/maps/place/Kolibri+Ninja+Indonesia+Kni+-+N+Malang+Raya/data=!4m7!3m6!1s0x2dd6280d062af735:0x99120ae52dc4e959!8m2!3d-7.9934027!4d112.6409194!16s%2Fg%2F11h_823s0k!19sChIJNfcqBg0o1i0RWenELeUKEpk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kolibri+Ninja+Indonesia+Kni+-+N+Malang+Raya/@-7.9934027,112.6409194,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd6280d062af735:0x99120ae52dc4e959!8m2!3d-7.9934027!4d112.6409194!16s%2Fg%2F11h_823s0k?authuser=0&hl=id&entry=ttu","112.6409194","-7.9934027","Plus Codes","2J4R+J9 Kotalama, Kota Malang, Jawa Timur"
"Kantor Ninja Express","Kantor Perusahaan",2.4,39,"Tutup ⋅ Buka Rab pukul 06.30","https://www.google.com/maps/place/Kantor+Ninja+Express/data=!4m7!3m6!1s0x2dd6212467e4cdcb:0xa2d67d8682cc244!8m2!3d-8.2006235!4d112.6934399!16s%2Fg%2F11h_6sfkrj!19sChIJy83kZyQh1i0RRMIsaNhnLQo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Ninja+Express/@-8.2006235,112.6934399,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd6212467e4cdcb:0xa2d67d8682cc244!8m2!3d-8.2006235!4d112.6934399!16s%2Fg%2F11h_6sfkrj?authuser=0&hl=id&entry=ttu","112.6934399","-8.2006235","Alamat","QMXV+QCC, Jl. Kantoran Desa, Mulyoarjo, Gedog Wetan, Kec. Turen, Kabupaten Malang, Jawa Timur 65175"
"Ninja Xpress Malang Kota",NA,3.1,18,"Tutup permanen","https://www.google.com/maps/place/Ninja+Xpress+Malang+Kota/data=!4m7!3m6!1s0x2dd62993967c46d3:0xcd5dc2da1cb0be58!8m2!3d-7.986472!4d112.6283306!16s%2Fg%2F11r2rjkt53!19sChIJ00Z8lpMp1i0RWL6wHNrCXc0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Malang+Kota/@-7.986472,112.6283306,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd62993967c46d3:0xcd5dc2da1cb0be58!8m2!3d-7.986472!4d112.6283306!16s%2Fg%2F11r2rjkt53?authuser=0&hl=id&entry=ttu","112.6283306","-7.986472","Alamat","Jl. Yulius Usman No.6, Kasin, Kec. Klojen, Kota Malang, Jawa Timur 65117"
"Ninja Xpress Malang Kota",NA,3.1,18,"Tutup permanen","https://www.google.com/maps/place/Ninja+Xpress+Malang+Kota/data=!4m7!3m6!1s0x2dd62993967c46d3:0xcd5dc2da1cb0be58!8m2!3d-7.986472!4d112.6283306!16s%2Fg%2F11r2rjkt53!19sChIJ00Z8lpMp1i0RWL6wHNrCXc0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Malang+Kota/@-7.986472,112.6283306,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd62993967c46d3:0xcd5dc2da1cb0be58!8m2!3d-7.986472!4d112.6283306!16s%2Fg%2F11r2rjkt53?authuser=0&hl=id&entry=ttu","112.6283306","-7.986472","Telepon","0812-3209-1400"
"Ninja Xpress Malang Kota",NA,3.1,18,"Tutup permanen","https://www.google.com/maps/place/Ninja+Xpress+Malang+Kota/data=!4m7!3m6!1s0x2dd62993967c46d3:0xcd5dc2da1cb0be58!8m2!3d-7.986472!4d112.6283306!16s%2Fg%2F11r2rjkt53!19sChIJ00Z8lpMp1i0RWL6wHNrCXc0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Malang+Kota/@-7.986472,112.6283306,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd62993967c46d3:0xcd5dc2da1cb0be58!8m2!3d-7.986472!4d112.6283306!16s%2Fg%2F11r2rjkt53?authuser=0&hl=id&entry=ttu","112.6283306","-7.986472","Plus Codes","2J7H+C8 Kasin, Kota Malang, Jawa Timur"
"Ninja Servis","Bengkel Bongkar Pasang Mesin",4,1,"Tutup sementara","https://www.google.com/maps/place/Ninja+Servis/data=!4m7!3m6!1s0x2dd62744dc91b9e5:0x985e5aa0d9c49127!8m2!3d-8.0601109!4d112.6541484!16s%2Fg%2F11j3xlr4h3!19sChIJ5bmR3EQn1i0RJ5HE2aBaXpg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Servis/@-8.0601109,112.6541484,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd62744dc91b9e5:0x985e5aa0d9c49127!8m2!3d-8.0601109!4d112.6541484!16s%2Fg%2F11j3xlr4h3?authuser=0&hl=id&entry=ttu","112.6541484","-8.0601109","Alamat","WMQ3+XM2, RT.13/RW.03, Kertowinangun, Tangkilsari, Kec. Tajinan, Kabupaten Malang, Jawa Timur 65172"
"Ninja S. Parman","Restoran",NA,NA,"Tutup sementara","https://www.google.com/maps/place/Ninja+S.+Parman/data=!4m7!3m6!1s0x2dd629c6be4a3f1f:0xd0dcb3032221b4fc!8m2!3d-7.9470056!4d112.6390179!16s%2Fg%2F11jwssrnrg!19sChIJHz9KvsYp1i0R_LQhIgOz3NA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+S.+Parman/@-7.9470056,112.6390179,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd629c6be4a3f1f:0xd0dcb3032221b4fc!8m2!3d-7.9470056!4d112.6390179!16s%2Fg%2F11jwssrnrg?authuser=0&hl=id&entry=ttu","112.6390179","-7.9470056","Alamat","Jl. Letjen S. Parman III No.17, Purwantoro, Kec. Blimbing, Kota Malang, Jawa Timur 65126"
"Ninja S. Parman","Restoran",NA,NA,"Tutup sementara","https://www.google.com/maps/place/Ninja+S.+Parman/data=!4m7!3m6!1s0x2dd629c6be4a3f1f:0xd0dcb3032221b4fc!8m2!3d-7.9470056!4d112.6390179!16s%2Fg%2F11jwssrnrg!19sChIJHz9KvsYp1i0R_LQhIgOz3NA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+S.+Parman/@-7.9470056,112.6390179,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd629c6be4a3f1f:0xd0dcb3032221b4fc!8m2!3d-7.9470056!4d112.6390179!16s%2Fg%2F11jwssrnrg?authuser=0&hl=id&entry=ttu","112.6390179","-7.9470056","Plus Codes","3J3Q+5J Purwantoro, Kota Malang, Jawa Timur"
"Bengkel KONIN (kolibri ninja)","Sekolah",5,1,"Tutup sementara","https://www.google.com/maps/place/Bengkel+KONIN+%28kolibri+ninja%29/data=!4m7!3m6!1s0x2dd6295b634d5e25:0xf1204e2375370102!8m2!3d-7.9509366!4d112.6805509!16s%2Fg%2F11fqytr9kw!19sChIJJV5NY1sp1i0RAgE3dSNOIPE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Bengkel+KONIN+(kolibri+ninja)/@-7.9509366,112.6805509,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd6295b634d5e25:0xf1204e2375370102!8m2!3d-7.9509366!4d112.6805509!16s%2Fg%2F11fqytr9kw?authuser=0&hl=id&entry=ttu","112.6805509","-7.9509366","Alamat","2MXJ+J6F, Jl. Bugis, Boro Bugis, Saptorenggo, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154"
