"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"POS PENGAMANAN MATO BONEBOL","Pos Pertolongan Pertama",NA,NA,"unknown","https://www.google.com/maps/place/POS+PENGAMANAN+MATO+BONEBOL/data=!4m7!3m6!1s0x327ed5e46afa2d7d:0xa580fb1363d40743!8m2!3d0.5657025!4d123.0900574!16s%2Fg%2F11ptq8sddc!19sChIJfS36auTVfjIRQwfUYxP7gKU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+PENGAMANAN+MATO+BONEBOL/@0.5657025,123.0900574,17z/data=!3m1!4b1!4m6!3m5!1s0x327ed5e46afa2d7d:0xa580fb1363d40743!8m2!3d0.5657025!4d123.0900574!16s%2Fg%2F11ptq8sddc?authuser=0&hl=id&entry=ttu","123.0900574","0.5657025","Alamat","H38R+72M, Jl. Toto Tengah, Toto Utara, Kec. Tilongkabila, Kabupaten Bone Bolango, Gorontalo 96128"
"POSKO KOPRASI PEMASARAN TINDAHO","Kantor Pos",5,1,"unknown","https://www.google.com/maps/place/POSKO+KOPRASI+PEMASARAN+TINDAHO/data=!4m7!3m6!1s0x327f2992ec64a49b:0xafd1561793cbaaa7!8m2!3d0.5028769!4d123.2553215!16s%2Fg%2F11kr71sh4m!19sChIJm6Rk7JIpfzIRp6rLkxdW0a8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POSKO+KOPRASI+PEMASARAN+TINDAHO/@0.5028769,123.2553215,17z/data=!3m1!4b1!4m6!3m5!1s0x327f2992ec64a49b:0xafd1561793cbaaa7!8m2!3d0.5028769!4d123.2553215!16s%2Fg%2F11kr71sh4m?authuser=0&hl=id&entry=ttu","123.2553215","0.5028769","Alamat","G734+544, Tulabolo, Kec. Suwawa Tim., Kabupaten Bone Bolango, Gorontalo 96584"
"Pt. Pos Indonesia","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Pt.+Pos+Indonesia/data=!4m7!3m6!1s0x32792c7f411bea41:0x6d6d8cd09ed37665!8m2!3d0.5687383!4d123.0293791!16s%2Fg%2F11h4n1gg21!19sChIJQeobQX8seTIRZXbTntCMbW0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pt.+Pos+Indonesia/@0.5687383,123.0293791,17z/data=!3m1!4b1!4m6!3m5!1s0x32792c7f411bea41:0x6d6d8cd09ed37665!8m2!3d0.5687383!4d123.0293791!16s%2Fg%2F11h4n1gg21?authuser=0&hl=id&entry=ttu","123.0293791","0.5687383","Alamat","H29H+FQR, Jl. Raja Wadipalapa, Tenggela, Kec. Tilango, Kabupaten Gorontalo, Gorontalo 96137"
"Pt. Pos Indonesia","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Pt.+Pos+Indonesia/data=!4m7!3m6!1s0x32792c7f411bea41:0x6d6d8cd09ed37665!8m2!3d0.5687383!4d123.0293791!16s%2Fg%2F11h4n1gg21!19sChIJQeobQX8seTIRZXbTntCMbW0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pt.+Pos+Indonesia/@0.5687383,123.0293791,17z/data=!3m1!4b1!4m6!3m5!1s0x32792c7f411bea41:0x6d6d8cd09ed37665!8m2!3d0.5687383!4d123.0293791!16s%2Fg%2F11h4n1gg21?authuser=0&hl=id&entry=ttu","123.0293791","0.5687383","Situs Web","posindonesia.co.id"
"Pos 4 Tilongkabila","Area Mendaki",5,1,"unknown","https://www.google.com/maps/place/Pos+4+Tilongkabila/data=!4m7!3m6!1s0x327ed1b9335d43ed:0xe5480dd8e3917e95!8m2!3d0.582115!4d123.211172!16s%2Fg%2F11n7_6mbyf!19sChIJ7UNdM7nRfjIRlX6R49gNSOU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+4+Tilongkabila/@0.582115,123.211172,17z/data=!3m1!4b1!4m6!3m5!1s0x327ed1b9335d43ed:0xe5480dd8e3917e95!8m2!3d0.582115!4d123.211172!16s%2Fg%2F11n7_6mbyf?authuser=0&hl=id&entry=ttu","123.211172","0.582115","Alamat","H6J6+RFV, Huluduotamo, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96583"
"Pos 3 Tilongkabila","Area Mendaki",NA,NA,"unknown","https://www.google.com/maps/place/Pos+3+Tilongkabila/data=!4m7!3m6!1s0x327ed1d8beefc1fb:0xa80a01e0f3bacd48!8m2!3d0.576606!4d123.19963!16s%2Fg%2F11pz1d5gfp!19sChIJ-8HvvtjRfjIRSM268-ABCqg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+3+Tilongkabila/@0.576606,123.19963,17z/data=!3m1!4b1!4m6!3m5!1s0x327ed1d8beefc1fb:0xa80a01e0f3bacd48!8m2!3d0.576606!4d123.19963!16s%2Fg%2F11pz1d5gfp?authuser=0&hl=id&entry=ttu","123.19963","0.576606","Alamat","H5GX+JV, Huluduotamo, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96583"
"Kantor Pos Gorontalo","Kantor Pos",3.6,62,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Gorontalo/data=!4m7!3m6!1s0x32792b235a2849d5:0x7d4ab3de6bdfe214!8m2!3d0.5323579!4d123.0601912!16s%2Fg%2F1pzrh8s33!19sChIJ1UkoWiMreTIRFOLfa96zSn0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gorontalo/@0.5323579,123.0601912,17z/data=!3m1!4b1!4m6!3m5!1s0x32792b235a2849d5:0x7d4ab3de6bdfe214!8m2!3d0.5323579!4d123.0601912!16s%2Fg%2F1pzrh8s33?authuser=0&hl=id&entry=ttu","123.0601912","0.5323579","Alamat","Jl. Ahmad Yani, Limba U I, Kota Sel., Kota Gorontalo, Gorontalo 96135"
"Kantor Pos Gorontalo","Kantor Pos",3.6,62,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Gorontalo/data=!4m7!3m6!1s0x32792b235a2849d5:0x7d4ab3de6bdfe214!8m2!3d0.5323579!4d123.0601912!16s%2Fg%2F1pzrh8s33!19sChIJ1UkoWiMreTIRFOLfa96zSn0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gorontalo/@0.5323579,123.0601912,17z/data=!3m1!4b1!4m6!3m5!1s0x32792b235a2849d5:0x7d4ab3de6bdfe214!8m2!3d0.5323579!4d123.0601912!16s%2Fg%2F1pzrh8s33?authuser=0&hl=id&entry=ttu","123.0601912","0.5323579","Situs Web","posindonesia.co.id"
"Kantor Pos Gorontalo","Kantor Pos",3.6,62,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Gorontalo/data=!4m7!3m6!1s0x32792b235a2849d5:0x7d4ab3de6bdfe214!8m2!3d0.5323579!4d123.0601912!16s%2Fg%2F1pzrh8s33!19sChIJ1UkoWiMreTIRFOLfa96zSn0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gorontalo/@0.5323579,123.0601912,17z/data=!3m1!4b1!4m6!3m5!1s0x32792b235a2849d5:0x7d4ab3de6bdfe214!8m2!3d0.5323579!4d123.0601912!16s%2Fg%2F1pzrh8s33?authuser=0&hl=id&entry=ttu","123.0601912","0.5323579","Telepon","(0435) 821808"
"Kantor Pos Gorontalo","Kantor Pos",3.6,62,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Gorontalo/data=!4m7!3m6!1s0x32792b235a2849d5:0x7d4ab3de6bdfe214!8m2!3d0.5323579!4d123.0601912!16s%2Fg%2F1pzrh8s33!19sChIJ1UkoWiMreTIRFOLfa96zSn0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gorontalo/@0.5323579,123.0601912,17z/data=!3m1!4b1!4m6!3m5!1s0x32792b235a2849d5:0x7d4ab3de6bdfe214!8m2!3d0.5323579!4d123.0601912!16s%2Fg%2F1pzrh8s33?authuser=0&hl=id&entry=ttu","123.0601912","0.5323579","Plus Codes","G3J6+W3 Limba U I, Kota Gorontalo, Gorontalo"
